62937,10.0
62939,50.0
62940,200.0
62942,15.0
62944,25.0
62946,500.0
62951,50.0
62955,15.0
62962,500.0
62967,200.0
62968,100.0
62969,30.0
62974,50.0
62978,10.0
62982,25.0
62989,500.0
63001,30.0
63003,50.0
63007,1200.0
63008,50.0
63010,1000.0
63011,500.0
63012,30.0
63013,200.0
63014,300.0
63016,200.0
63018,200.0
63019,20.0
63020,50.0
63021,50.0
63024,500.0
63025,20.0
63026,50.0
63030,10000.0
63031,6000.0
63032,100.0
63033,1000.0
63034,500.0
63037,5.0
63039,1000.0
63040,500.0
63042,1000.0
63053,500.0
63054,1000.0
63055,25.0
63056,6.0
63061,25.0
63066,50.0
63070,500.0
63071,5750.0
63076,20.0
63080,1000.0
63086,50.0
63089,50.0
63091,50.0
63096,300.0
63097,1000.0
63101,500.0
63102,100.0
63104,2000.0
63109,10.0
63111,100.0
63115,200.0
63117,500.0
63124,50.0
63125,500.0
63126,200.0
63130,1000.0
63133,500.0
63142,50.0
63143,500.0
63144,50.0
63146,600.0
63147,500.0
63151,20.0
63154,50.0
63156,3000.0
63157,50.0
63159,20.0
63160,3000.0
63164,20.0
63165,200.0
63169,200.0
63173,50.0
63175,500.0
63176,50.0
63179,50.0
63191,200.0
63192,500.0
63193,50.0
63198,6.0
63199,100.0
63201,20.0
63211,5000.0
63213,1000.0
63215,500.0
63217,50.0
63218,500.0
63222,20.0
63228,50.0
63229,50.0
63232,50.0
63236,20.0
63242,1000.0
63246,20.0
63250,500.0
63252,100.0
63253,50.0
63256,500.0
63257,500.0
63262,1000.0
63268,10.0
63270,200.0
63274,500.0
63276,1000.0
63280,6.0
63281,1000.0
63284,50.0
63287,50.0
63290,1200.0
63298,500.0
63309,100.0
63313,100.0
63316,2000.0
63320,10000.0
63323,1000.0
63329,20.0
63334,300.0
63337,1000.0
63341,20.0
63344,500.0
63347,100.0
63348,500.0
63349,50.0
63353,200.0
63355,500.0
63356,500.0
63357,10000.0
63358,500.0
63360,5000.0
63361,600.0
63363,6.0
63365,2000.0
63367,5.0
63368,500.0
63369,200.0
63370,150.0
63374,1000.0
63376,100.0
63377,300.0
63384,500.0
63385,50.0
63389,1000.0
63390,500.0
63391,200.0
63392,20.0
63397,20.0
63401,20.0
63404,20.0
63414,1250.0
63420,50.0
63421,1000.0
63422,20.0
63424,20.0
63425,40.0
63428,100.0
63432,30.0
63434,500.0
63445,200.0
63447,10000.0
63450,20.0
63457,200.0
63461,50.0
63464,500.0
63467,2500.0
63470,25.0
63475,5750.0
63478,1000.0
63479,350.0
63485,500.0
63488,500.0
63489,300.0
63491,50.0
63493,1000.0
63495,200.0
63504,600.0
63506,200.0
63507,500.0
63509,50.0
63512,50.0
63513,20.0
63521,1000.0
63523,50.0
63525,1000.0
63527,50.0
63529,50.0
63537,50.0
63538,200.0
63545,1200.0
63548,200.0
63550,500.0
63551,1200.0
63555,200.0
63557,200.0
63559,50.0
63566,500.0
63567,50.0
63570,50.0
63571,50.0
63575,20.0
63577,3000.0
63579,30.0
63581,800.0
63583,500.0
63584,30.0
63586,100.0
63587,10.0
63589,500.0
63594,500.0
63595,5000.0
63597,500.0
63602,50.0
63603,10.0
63610,10.0
63613,5000.0
63614,350.0
63615,500.0
63617,1000.0
63618,1000.0
63622,100.0
63623,400.0
63624,200.0
63626,10.0
63631,500.0
63632,6.0
63633,1000.0
63634,30.0
63635,1000.0
63638,200.0
63639,1200.0
63646,500.0
63648,300.0
63650,3000.0
63651,500.0
63652,1000.0
63654,200.0
63658,500.0
63661,10.0
63663,500.0
63664,10.0
63676,600.0
63677,300.0
63679,1200.0
63680,20.0
63683,100.0
63686,20.0
63687,15.0
63695,10.0
63698,200.0
63705,3000.0
63706,15.0
63710,30.0
63714,50.0
63718,300.0
63724,50.0
63727,50.0
63729,500.0
63731,20.0
63733,100.0
63734,10.0
63747,100.0
63748,50.0
63750,10.0
63752,50.0
63753,50.0
63754,5000.0
63760,1000.0
63765,50.0
63769,500.0
63771,25.0
63772,500.0
63774,20.0
63780,50.0
63782,20.0
63784,500.0
63785,30.0
63786,20.0
63788,50.0
63789,2000.0
63791,500.0
63793,10.0
63802,1000.0
63808,30.0
63813,20.0
63816,6.0
63818,1000.0
63820,20.0
63822,500.0
63826,100.0
63827,10000.0
63828,50.0
63829,20.0
63830,500.0
63832,300.0
63833,30.0
63841,50.0
63842,10.0
63846,30.0
63848,50.0
63849,1000.0
63851,125.0
63852,6000.0
63855,20.0
63856,1000.0
63858,500.0
63859,100.0
63860,50.0
63861,100.0
63863,1000.0
63866,1000.0
63871,550.0
63879,10000.0
63881,20.0
63886,100.0
63887,200.0
63892,50.0
63897,500.0
63901,10.0
63902,6.0
63903,20.0
63904,100.0
63905,20.0
63910,500.0
63911,500.0
63913,1000.0
63916,20.0
63918,100.0
63922,1500.0
63923,27.5
63925,100.0
63928,100.0
63932,300.0
63933,50.0
63939,50.0
63941,30.0
63944,1200.0
63946,1000.0
63950,200.0
63953,50.0
63957,50.0
63958,20.0
63959,50.0
63963,1200.0
63966,100.0
63967,500.0
63970,30.0
63971,200.0
63973,1000.0
63977,500.0
63985,500.0
63988,10.0
63996,50.0
63998,20.0
64000,500.0
64001,25.0
64012,100.0
64015,750.0
64023,20.0
64026,20.0
64035,500.0
64037,50.0
64039,100.0
64044,20.0
64045,500.0
64046,6000.0
64054,30.0
64055,20.0
64060,20.0
64064,10000.0
64068,20.0
64073,50.0
64074,500.0
64076,10.0
64077,200.0
64078,1500.0
64087,50.0
64094,500.0
64095,10.0
64096,1000.0
64100,1000.0
64101,200.0
64102,1000.0
64107,200.0
64108,200.0
64111,400.0
64120,500.0
64121,50.0
64123,50.0
64125,100.0
64127,20.0
64131,20.0
64134,20.0
64138,20.0
64139,1000.0
64142,50.0
64143,2000.0
64145,1500.0
64158,50.0
64165,10000.0
64166,10000.0
64168,2400.0
64171,200.0
64172,50.0
64173,200.0
64174,50.0
64175,100.0
64179,500.0
64181,3000.0
64182,50.0
64184,700.0
64185,20.0
64186,1000.0
64188,500.0
64189,500.0
64190,50.0
64191,200.0
64196,550.0
64200,50000.0
64201,40.0
64203,1000.0
64204,500.0
64206,200.0
64209,200.0
64211,100.0
64212,10.0
64214,100.0
64216,2000.0
64219,300.0
64221,7000.0
64222,200.0
64224,150.0
64227,100.0
64228,500.0
64229,500.0
64233,2000.0
64234,6000.0
64238,50.0
64244,300.0
64247,1000.0
64250,4000.0
64258,6.0
64259,3000.0
64264,6.0
64267,500.0
64269,500.0
64270,300.0
64271,20.0
64281,2400.0
64282,500.0
64286,500.0
64290,63.0
64291,20.0
64296,20.0
64305,500.0
64313,500.0
64314,500.0
64321,50.0
64322,50.0
64324,500.0
64326,20.0
64327,30.0
64328,1000.0
64329,1200.0
64331,40.0
64338,50.0
64339,25.0
64340,100.0
64343,500.0
64344,50.0
64347,50.0
64351,100.0
64353,20.0
64356,350.0
64360,1000.0
64362,500.0
64364,200.0
64365,25.0
64367,6.0
64368,500.0
64369,200.0
64373,300.0
64374,20.0
64379,1000.0
64384,50.0
64388,10.0
64390,500.0
64393,50.0
64394,200.0
64397,50.0
64400,6.0
64401,200.0
64402,500.0
64405,50.0
64407,200.0
64418,500.0
64420,40.0
64425,10000.0
64432,250.0
64436,200.0
64440,1000.0
64445,4000.0
64453,2750.0
64458,100.0
64460,6.0
64465,500.0
64467,100.0
64470,1000.0
64474,200.0
64475,500.0
64479,3000.0
64483,8250.0
64485,200.0
64487,50.0
64489,1500.0
64493,50.0
64494,50.0
64502,200.0
64504,1500.0
64506,30.0
64509,35.0
64519,5.0
64522,1000.0
64528,20.0
64529,200.0
64531,100.0
64534,500.0
64537,100.0
64539,500.0
64540,1000.0
64541,2000.0
64542,500.0
64543,500.0
64546,50.0
64549,6000.0
64550,1100.0
64551,50.0
64553,5.0
64557,300.0
64560,35.0
64561,50.0
64565,50.0
64569,5.0
64575,500.0
64578,600.0
64582,20.0
64584,1000.0
64585,1000.0
64591,550.0
64593,1000.0
64595,500.0
64601,1000.0
64603,40.0
64604,7000.0
64606,3000.0
64608,500.0
64609,275.0
64610,5000.0
64613,100.0
64618,500.0
64624,50.0
64627,20.0
64633,100.0
64637,2000.0
64642,500.0
64643,500.0
64645,250.0
64649,50.0
64650,500.0
64651,200.0
64653,50.0
64654,20.0
64656,500.0
64660,100.0
64661,50.0
64665,50.0
64669,600.0
64676,500.0
64682,30.0
64684,1000.0
64689,20.0
64690,50.0
64691,400.0
64692,5000.0
64693,10000.0
64695,100.0
64699,500.0
64700,2000.0
64703,50.0
64710,10000.0
64711,70.0
64713,500.0
64716,500.0
64718,300.0
64719,500.0
64724,200.0
64727,100.0
64742,20.0
64744,500.0
64748,50.0
64754,50.0
64764,10000.0
64765,300.0
64767,6.0
64769,100.0
64772,1000.0
64773,30.0
64779,100.0
64781,50.0
64782,50.0
64786,500.0
64787,400.0
64788,100.0
64795,20.0
64796,50.0
64798,20.0
64800,50.0
64808,300.0
64809,6500.0
64811,50.0
64812,25.0
64816,500.0
64820,50.0
64823,200.0
64827,500.0
64828,20.0
64830,3000.0
64833,5750.0
64834,6.0
64835,50.0
64836,500.0
64837,20.0
64842,100.0
64849,10000.0
64856,500.0
64857,1200.0
64858,50.0
64862,10.0
64863,2000.0
64867,20.0
64871,1000.0
64872,20.0
64875,500.0
64881,6500.0
64885,10.0
64894,50.0
64896,500.0
64903,50.0
64906,5000.0
64907,50.0
64908,100.0
64910,200.0
64915,20.0
64917,1000.0
64918,500.0
64919,500.0
64924,500.0
64931,1000.0
64935,100.0
64938,2000.0
64941,50.0
64952,1000.0
64955,500.0
64957,50.0
64958,200.0
64961,2500.0
64964,500.0
64966,200.0
64967,500.0
64969,50.0
64972,100.0
64974,700.0
64977,500.0
64978,50.0
64979,30.0
64988,300.0
64991,300.0
64994,6.0
64995,50.0
65000,20.0
65003,200.0
65007,25.0
65014,200.0
65015,1200.0
65017,50.0
65021,200.0
65023,700.0
65024,40.0
65027,1000.0
65030,1000.0
65032,15000.0
65033,275.0
65040,50.0
65041,20.0
65043,500.0
65046,500.0
65049,5000.0
65051,200.0
65054,200.0
65057,200.0
65059,3000.0
65065,100.0
65070,300.0
65072,100.0
65073,30.0
65074,500.0
65079,1000.0
65082,20.0
65083,5.0
65092,1200.0
65094,10.0
65098,20.0
65099,50.0
65104,10000.0
65105,1000.0
65106,200.0
65107,50.0
65109,6.0
65123,50.0
65124,50.0
65131,275.0
65132,50.0
65133,40.0
65136,20.0
65140,10.0
65145,25.0
65149,6.0
65150,500.0
65151,1000.0
65161,550.0
65166,500.0
65168,200.0
65171,1000.0
65175,50.0
65180,50.0
65185,1000.0
65186,1200.0
65196,20.0
65197,500.0
65200,500.0
65201,50.0
65216,200.0
65218,500.0
65223,30.0
65225,50.0
65228,1000.0
65232,60.0
65237,500.0
65238,500.0
65239,20.0
65241,50.0
65248,200.0
65250,500.0
65251,50.0
65253,150.0
65257,300.0
65259,200.0
65266,10000.0
65267,50.0
65268,20.0
65272,1200.0
65274,200.0
65275,50.0
65277,4000.0
65278,15000.0
65284,50.0
65288,20.0
65290,8000.0
65296,50.0
65302,500.0
65303,10000.0
65312,50.0
65313,20.0
65316,500.0
65319,2000.0
65322,1000.0
65323,4000.0
65324,6.0
65325,10.0
65328,6.0
65329,700.0
65330,8250.0
65334,350.0
65340,50.0
65341,1000.0
65342,250.0
65345,500.0
65348,10000.0
65360,100.0
65363,10000.0
65368,1000.0
65369,2250.0
65370,50.0
65371,30.0
65374,1000.0
65377,500.0
65378,2000.0
65379,500.0
65380,300.0
65383,1000.0
65385,50.0
65386,30.0
65389,37.5
65391,30.0
65393,20.0
65398,1200.0
65400,20.0
65405,500.0
65408,40.0
65409,100.0
65410,200.0
65412,300.0
65414,10000.0
65417,1200.0
65419,50.0
65425,5.0
65426,500.0
65439,500.0
65442,100.0
65444,200.0
65448,6.0
65454,2000.0
65455,100.0
65458,40.0
65459,30.0
65465,50.0
65470,200.0
65472,10.0
65473,500.0
65476,1500.0
65477,100.0
65478,50.0
65480,50.0
65481,40.0
65491,500.0
65494,30.0
65495,5000.0
65496,1000.0
65500,200.0
65502,3000.0
65505,300.0
65507,500.0
65511,20.0
65512,1000.0
65514,500.0
65520,10000.0
65524,10000.0
65533,100.0
65535,5000.0
65536,1000.0
65538,350.0
65544,500.0
65553,1200.0
65555,20.0
65556,30.0
65563,100.0
65564,50.0
65565,1000.0
65567,265.0
65568,500.0
65570,5000.0
65576,100.0
65577,200.0
65578,15000.0
65579,20.0
65582,20.0
65586,1000.0
65587,50.0
65592,50.0
65595,10000.0
65599,300.0
65606,1000.0
65611,500.0
65613,50.0
65614,20.0
65615,35.0
65617,10000.0
65622,50.0
65623,50.0
65624,30.0
65627,40.0
65630,100.0
65631,500.0
65637,50.0
65638,10000.0
65643,20.0
65653,200.0
65658,30.0
65660,5000.0
65663,50.0
65669,500.0
65671,10.0
65672,50.0
65679,30.0
65690,100.0
65691,1000.0
65698,200.0
65699,500.0
65700,20.0
65703,600.0
65705,20.0
65706,50.0
65707,1000.0
65709,2000.0
65711,300.0
65716,200.0
65724,5250.0
65726,100.0
65733,50.0
65736,100.0
65738,40.0
65739,100.0
65741,20.0
65743,6.0
65747,30.0
65751,500.0
65756,200.0
65757,5000.0
65760,50.0
65761,20.0
65764,1000.0
65765,5.0
65766,1200.0
65777,2000.0
65784,50.0
65785,20.0
65788,5750.0
65789,50.0
65790,30.0
65793,500.0
65797,300.0
65800,200.0
65801,200.0
65812,30.0
65813,500.0
65816,50.0
65821,100.0
65823,2000.0
65825,150.0
65826,1000.0
65828,500.0
65830,100.0
65833,1000.0
65835,20.0
65836,50.0
65840,200.0
65841,1000.0
65842,50.0
65845,50.0
65847,10000.0
65850,1000.0
65854,1000.0
65860,10000.0
65864,20.0
65866,200.0
65867,500.0
65871,500.0
65879,500.0
65881,100.0
65882,30.0
65883,300.0
65884,200.0
65887,500.0
65888,500.0
65890,500.0
65892,6.0
65895,6.0
65897,1200.0
65899,1500.0
65902,150.0
65903,100.0
65904,5000.0
65909,1000.0
65919,20.0
65921,30.0
65922,500.0
65927,5000.0
65929,500.0
65932,500.0
65939,50.0
65940,10.0
65942,6000.0
65946,275.0
65950,50.0
65953,500.0
65954,100.0
65957,500.0
65959,1000.0
65960,40.0
65962,500.0
65968,20.0
65971,45.0
65972,500.0
65974,700.0
65976,1000.0
65978,200.0
65984,500.0
65988,50.0
65991,8000.0
65993,50.0
65995,3000.0
65998,50.0
66001,200.0
66002,500.0
66011,250.0
66018,50.0
66026,500.0
66027,50.0
66032,250.0
66035,500.0
66048,750.0
66050,200.0
66052,500.0
66053,50.0
66054,5.0
66060,50.0
66061,1000.0
66069,1000.0
66070,20.0
66072,500.0
66077,650.0
66083,50.0
66086,50.0
66091,50.0
66094,5750.0
66097,25.0
66105,100.0
66110,100.0
66120,50.0
66121,50.0
66126,50.0
66130,30.0
66132,50.0
66138,50.0
66141,5750.0
66148,500.0
66149,10.0
66151,10.0
66155,200.0
66157,1000.0
66159,100.0
66161,500.0
66166,500.0
66171,200.0
66172,50.0
66173,50.0
66178,500.0
66185,5.0
66190,500.0
66194,50.0
66205,6.0
66214,525.0
66215,6.0
66216,50.0
66222,4000.0
66223,200.0
66226,200.0
66227,525.0
66228,200.0
66230,40.0
66232,50.0
66234,200.0
66235,200.0
66236,500.0
66237,400.0
66239,2000.0
66240,100.0
66242,20.0
66248,1000.0
66251,30.0
66256,50.0
66265,500.0
66269,1000.0
66271,50.0
66274,40.0
66278,4000.0
66280,500.0
66284,1500.0
66289,20.0
66291,50.0
66299,20.0
66302,500.0
66304,700.0
66318,500.0
66321,1000.0
66322,500.0
66325,100.0
66327,1000.0
66334,5.0
66335,200.0
66336,100.0
66342,10000.0
66356,50.0
66358,1200.0
66363,100.0
66365,8000.0
66367,20.0
66370,500.0
66372,50.0
66374,200.0
66376,500.0
66379,200.0
66380,5000.0
66394,25.0
66395,300.0
66398,10.0
66404,500.0
66405,6.0
66406,200.0
66408,1200.0
66409,200.0
66413,4000.0
66414,500.0
66416,500.0
66417,10000.0
66422,500.0
66425,300.0
66428,200.0
66429,350.0
66434,20.0
66445,50.0
66447,200.0
66456,20.0
66457,50.0
66458,200.0
66461,4000.0
66462,500.0
66463,1000.0
66464,50.0
66465,500.0
66467,500.0
66469,100.0
66473,500.0
66476,20.0
66482,100.0
66488,500.0
66490,50.0
66502,50.0
66508,100.0
66509,400.0
66513,5.0
66525,200.0
66530,70.0
66531,750.0
66536,1200.0
66537,200.0
66538,20.0
66539,500.0
66545,10.0
66551,20.0
66563,25.0
66564,1000.0
66571,50.0
66574,500.0
66577,50.0
66579,300.0
66583,200.0
66584,20.0
66586,20.0
66591,50.0
66595,100.0
66596,2000.0
66598,500.0
66599,10.0
66601,100.0
66603,100.0
66608,100.0
66610,1000.0
66611,200.0
66618,200.0
66620,10.0
66621,2000.0
66630,500.0
66631,6.0
66640,10.0
66651,200.0
66655,200.0
66659,500.0
66663,40.0
66664,80.0
66673,750.0
66675,500.0
66676,2000.0
66677,300.0
66679,50.0
66685,10.0
66692,20.0
66694,6.0
66696,250.0
66698,100.0
66703,100.0
66704,250.0
66705,500.0
66707,500.0
66709,100.0
66710,200.0
66713,20.0
66714,110.0
66717,30.0
66719,20.0
66720,20.0
66722,200.0
66725,50.0
66729,50.0
66732,500.0
66741,5750.0
66742,50.0
66743,20.0
66744,35.0
66750,6000.0
66753,20.0
66754,50.0
66759,500.0
66760,500.0
66762,1000.0
66771,500.0
66773,25500.0
66774,50.0
66778,500.0
66782,25.0
66783,2750.0
66793,50.0
66795,75.0
66800,20.0
66803,25.0
66806,950.0
66808,1000.0
66810,500.0
66814,300.0
66817,100.0
66818,500.0
66819,6000.0
66821,6.0
66822,50.0
66824,40.0
66825,20.0
66826,50.0
66829,6.0
66831,3000.0
66836,6.0
66838,5.0
66839,500.0
66840,250.0
66843,150.0
66845,25.0
66846,1000.0
66850,1000.0
66855,50.0
66859,4500.0
66866,50.0
66867,500.0
66873,500.0
66874,6.0
66875,600.0
66877,300.0
66880,30.0
66883,50.0
66884,50.0
66890,100.0
66897,10000.0
66899,100.0
66901,20.0
66904,50.0
66906,100.0
66909,1000.0
66910,200.0
66911,40.0
66913,200.0
66919,5000.0
66920,500.0
66927,50.0
66929,500.0
66935,25.5
66937,20.0
66939,20.0
66940,500.0
66947,20.0
66950,500.0
66951,1000.0
66953,20.0
66959,15000.0
66961,200.0
66971,500.0
66974,500.0
66975,150.0
66976,20.0
66985,1000.0
66986,500.0
66998,6000.0
67002,500.0
67003,500.0
67004,500.0
67005,6.0
67006,50.0
67008,500.0
67013,26.0
67018,50.0
67019,500.0
67027,500.0
67035,20.0
67036,200.0
67038,1000.0
67041,500.0
67042,50.0
67044,100.0
67045,20.0
67056,1000.0
67059,50.0
67065,3000.0
67069,500.0
67071,500.0
67076,1000.0
67078,30.0
67082,30.0
67085,200.0
67087,1000.0
67089,50.0
67097,6.0
67100,500.0
67102,30.0
67105,50.0
67107,2000.0
67111,25.0
67114,1000.0
67115,500.0
67116,200.0
67121,50.0
67126,10.0
67128,200.0
67134,20.0
67136,1000.0
67138,300.0
67141,20.0
67142,500.0
67146,250.0
67147,500.0
67150,1000.0
67152,20.0
67155,400.0
67162,200.0
67172,525.0
67173,30.0
67174,200.0
67175,50.0
67179,20.0
67180,500.0
67184,500.0
67186,500.0
67187,50.0
67189,10.0
67191,500.0
67192,30.0
67196,3000.0
67197,10000.0
67202,500.0
67204,1000.0
67210,50.0
67211,100.0
67212,500.0
67217,500.0
67219,10.0
67220,50.0
67224,500.0
67226,50.0
67227,500.0
67228,20.0
67230,20.0
67234,6.0
67236,300.0
67238,500.0
67244,6000.0
67245,20.0
67246,6.0
67248,500.0
67249,25.0
67253,300.0
67256,50.0
67258,500.0
67266,6.0
67270,5000.0
67282,1000.0
67288,2000.0
67289,50.0
67293,500.0
67294,20.0
67299,6.0
67303,50.0
67309,50.0
67312,25500.0
67314,100.0
67316,500.0
67318,1500.0
67320,6.0
67327,20.0
67329,500.0
67330,10.0
67331,6.0
67333,6000.0
67334,5000.0
67341,10.0
67344,350.0
67349,500.0
67354,50.0
67355,500.0
67358,20.0
67359,75.0
67370,100.0
67371,2000.0
67373,500.0
67375,1000.0
67380,500.0
67381,200.0
67383,100.0
67389,25.0
67394,500.0
67398,500.0
67399,4000.0
67402,1000.0
67403,22.5
67412,50.0
67413,50.0
67414,30.0
67415,20.0
67419,600.0
67427,500.0
67431,500.0
67436,75.0
67442,6.0
67447,25.5
67450,1000.0
67452,20.0
67454,10000.0
67464,500.0
67467,35.0
67472,20.0
67475,20.0
67477,500.0
67481,10000.0
67482,500.0
67488,10.0
67489,50.0
67491,25.0
67494,100.0
67500,25.0
67501,2000.0
67503,500.0
67504,500.0
67506,1000.0
67512,50.0
67517,50.0
67523,500.0
67524,750.0
67525,350.0
67528,500.0
67529,500.0
67532,20.0
67533,500.0
67534,200.0
67537,50.0
67538,6000.0
67539,100.0
67541,500.0
67542,250.0
67543,6.0
67546,6000.0
67547,100.0
67548,200.0
67550,50.0
67553,20.0
67555,6.0
67557,500.0
67559,500.0
67568,6.0
67569,20.0
67580,250.0
67581,100.0
67582,200.0
67583,500.0
67589,6.0
67592,200.0
67593,1000.0
67599,6.0
67600,350.0
67601,500.0
67609,500.0
67610,50.0
67612,200.0
67614,50.0
67615,300.0
67620,500.0
67621,5000.0
67622,400.0
67624,200.0
67626,10000.0
67638,20.0
67640,2000.0
67642,2000.0
67650,50.0
67651,500.0
67653,500.0
67656,500.0
67657,10.0
67663,50.0
67672,300.0
67675,200.0
67678,50.0
67682,50.0
67685,20.0
67688,100.0
67692,30.0
67693,100.0
67695,300.0
67699,300.0
67708,5000.0
67710,10000.0
67712,200.0
67715,10000.0
67718,50.0
67722,200.0
67726,20.0
67729,500.0
67733,250.0
67734,500.0
67735,40.0
67736,2400.0
67739,50.0
67741,10.0
67747,30.0
67749,25.0
67752,5000.0
67754,10000.0
67756,20.0
67762,200.0
67764,100.0
67768,5000.0
67769,200.0
67777,20.0
67779,20.0
67781,20.0
67782,30.0
67783,50.0
67786,50.0
67787,30.0
67790,500.0
67791,100.0
67794,10.0
67796,1000.0
67802,350.0
67803,225.0
67805,10.0
67807,20.0
67809,50.0
67810,50.0
67815,5.0
67820,50.0
67822,500.0
67823,50.0
67829,50.0
67831,30.0
67833,6000.0
67837,50.0
67841,10000.0
67845,500.0
67847,250.0
67848,10000.0
67850,50.0
67852,10000.0
67855,150.0
67857,200.0
67860,500.0
67861,100.0
67862,200.0
67871,6.0
67874,100.0
67875,500.0
67877,20.0
67880,50.0
67881,1200.0
67882,100.0
67886,300.0
67890,200.0
67894,200.0
67895,500.0
67896,2500.0
67901,500.0
67902,500.0
67904,200.0
67906,10.0
67907,100.0
67911,2000.0
67914,1000.0
67916,200.0
67918,50.0
67921,100.0
67924,200.0
67925,250.0
67932,25.0
67934,100.0
67936,1000.0
67937,10.0
67939,200.0
67943,25.0
67945,200.0
67950,500.0
67951,50.0
67958,500.0
67960,1000.0
67961,500.0
67965,1200.0
67967,500.0
67969,1000.0
67970,750.0
67976,500.0
67980,500.0
67986,20.0
67987,200.0
67989,10000.0
67991,500.0
67994,500.0
67995,50.0
67999,600.0
68002,500.0
68006,30.0
68007,300.0
68011,700.0
68019,50.0
68020,100.0
68027,6.0
68034,500.0
68036,200.0
68041,500.0
68042,300.0
68043,10.0
68051,2500.0
68054,250.0
68056,20.0
68057,200.0
68063,1200.0
68064,1000.0
68068,100.0
68070,50.0
68072,50.0
68075,1200.0
68078,50.0
68081,100.0
68084,500.0
68087,2000.0
68088,10.0
68089,30.0
68092,1000.0
68104,200.0
68111,500.0
68114,1200.0
68121,200.0
68124,50.0
68127,500.0
68128,40.0
68132,1000.0
68133,1000.0
68136,500.0
68138,20.0
68144,20.0
68152,250.0
68155,1000.0
68158,100.0
68161,15.0
68164,70.0
68170,6.0
68176,70.0
68179,500.0
68182,6.0
68187,500.0
68188,500.0
68189,750.0
68196,100.0
68197,1000.0
68199,10000.0
68200,2750.0
68206,30.0
68208,50.0
68217,27.5
68218,500.0
68221,150.0
68222,20.0
68225,15000.0
68229,10000.0
68231,50.0
68232,30.0
68233,100.0
68234,35.0
68235,3000.0
68239,20.0
68241,50.0
68248,50.0
68249,500.0
68257,250.0
68260,300.0
68263,500.0
68267,1000.0
68268,1200.0
68270,150.0
68271,50.0
68272,6.0
68273,20.0
68276,8000.0
68277,50.0
68283,1100.0
68284,50.0
68285,6000.0
68286,10.0
68288,500.0
68294,500.0
68305,20.0
68306,200.0
68314,1000.0
68315,50.0
68316,50.0
68318,500.0
68319,500.0
68321,5.0
68324,25.0
68326,1000.0
68327,100.0
68334,10.0
68344,27.5
68357,10000.0
68358,1200.0
68363,500.0
68365,500.0
68367,50.0
68370,500.0
68373,300.0
68377,2500.0
68378,1000.0
68382,10000.0
68383,500.0
68388,150.0
68393,250.0
68394,200.0
68396,50.0
68398,20.0
68405,200.0
68410,20.0
68411,10.0
68413,600.0
68414,500.0
68415,500.0
68416,20.0
68419,1000.0
68420,20.0
68421,500.0
68422,50.0
68425,500.0
68426,100.0
68427,50.0
68438,75.0
68439,50.0
68441,2000.0
68447,10000.0
68449,50.0
68451,20.0
68452,6.0
68461,550.0
68462,1500.0
68463,20.0
68464,3000.0
68468,300.0
68470,5000.0
68471,1000.0
68472,100.0
68477,300.0
68479,300.0
68485,200.0
68489,10000.0
68491,20.0
68494,500.0
68497,30.0
68505,500.0
68506,500.0
68522,50.0
68523,350.0
68524,500.0
68525,2000.0
68530,500.0
68532,50.0
68537,400.0
68544,30.0
68545,1500.0
68546,1000.0
68547,500.0
68554,50.0
68558,50.0
68559,10000.0
68569,500.0
68579,100.0
68581,20.0
68583,10.0
68585,500.0
68590,300.0
68593,20.0
68599,50.0
68606,500.0
68608,50.0
68611,500.0
68615,1000.0
68618,200.0
68621,2500.0
68622,300.0
68623,50.0
68629,200.0
68631,5000.0
68632,250.0
68634,500.0
68635,1000.0
68639,2000.0
68642,500.0
68643,500.0
68645,100.0
68648,50.0
68649,50.0
68650,125.0
68651,15000.0
68654,100.0
68658,50.0
68664,4000.0
68666,35.0
68667,5000.0
68670,500.0
68672,20.0
68673,1000.0
68680,1000.0
68681,6.0
68685,1000.0
68686,500.0
68687,50.0
68689,4000.0
68691,2400.0
68692,750.0
68696,500.0
68697,200.0
68699,500.0
68702,500.0
68704,30.0
68709,200.0
68711,200.0
68712,20.0
68714,500.0
68717,25500.0
68718,10000.0
68719,50.0
68725,1000.0
68726,500.0
68727,50.0
68738,500.0
68739,30.0
68741,2500.0
68743,400.0
68747,35.0
68750,30.0
